URL,MobileURL,Date,Title,The specified phrase is too short.,Parentheses may only be used around OR'd statements.
https://www.chinaz.com/sees/2019/1218/1073992.shtml,https://m.chinaz.com/sees/2019/1218/1073992.shtml,2019-12-18 03:45:00,微软 ： 我们从不鼓励受害者向勒索软件支付赎金,,
http://www.mitbbs.com/article_t/PDA/33133267.html,,2019-12-19 23:30:00,永久停用 ！ 世界第三大移动操作系统失败 ， 比尔盖茨再没机会翻盘 - 未名空间 ( mitbbs . com ) ,,
https://www.techradar.com/news/microsoft-office-apps-hit-with-more-cyberattacks-than-ever,https://www.techradar.com/amp/news/microsoft-office-apps-hit-with-more-cyberattacks-than-ever,2019-12-18 19:00:00,Microsoft Office apps hit with more cyberattacks than ever,,
https://www.computing.co.uk/ctg/news/3084772/microsoft-security-update-sharepoint,,2019-12-19 13:15:00,Microsoft releases an out - of - band security update to address information - disclosure vulnerability in SharePoint Server,,
https://finance.sina.com.cn/stock/relnews/us/2019-12-17/doc-iihnzhfz6425805.shtml,,2019-12-17 04:15:00,微软呼吁受害者不要向勒索软件交赎金,,
https://finance.sina.com.cn/stock/relnews/us/2019-12-17/doc-iihnzahi8137063.shtml,,2019-12-17 08:00:00,微软 ： 大家不应该向勒索软件发起者交赎金,,
https://www.geekwire.com/2019/geekwire-weekly-roundup-2019-12-08/,https://www.geekwire.com/2019/geekwire-weekly-roundup-2019-12-08/amp/,2019-12-15 20:30:00,"Week in Review : Most popular stories on GeekWire for the week of Dec . 8 , 2019",,
https://www.ifanr.com/1291712,,2019-12-16 04:45:00,别了 ， Windows Phone,,
http://www.mitbbs.com/article_t/ScitechNews/31286365.html,,2019-12-15 09:30:00, [ KJJD ] win7死亡倒计时31天 ！ - 未名空间 ( mitbbs . com ) ,,
http://www.mitbbs.com/news_wenzhang/ScitechNews/31286365.html,,2019-12-15 09:30:00,win7死亡倒计时31天 ！ - 未名空间 ( mitbbs . com ) ,,
https://tech.sina.com.cn/digi/2019-12-17/doc-iihnzahi8075194.shtml,,2019-12-17 03:30:00,微软 ： 大家不应该向勒索软件发起者交赎金,,
https://www.muypymes.com/2019/12/17/microsoft-soporte-windows-10-mobile,https://www.muypymes.com/2019/12/17/microsoft-soporte-windows-10-mobile/amp,2019-12-17 21:30:00,"Microsoft amplía el soporte de Windows 10 Mobile , pero de forma limitada",,
https://www.zdnet.com/article/microsoft-we-never-encourage-a-ransomware-victim-to-pay/,https://www.zdnet.com/google-amp/article/microsoft-we-never-encourage-a-ransomware-victim-to-pay/,2019-12-16 22:45:00,Microsoft : We never encourage a ransomware victim to pay,,
http://www.itbear.com.cn/html/2019-12/366283.html,,2019-12-17 03:45:00,微软 ： 大家不应该向勒索软件发起者交赎金 - ITBEAR科技资讯,,
https://securitymiddleeast.com/first-bluekeep-attacks-prompt-fresh-warnings/,,2019-12-17 10:30:00,First BlueKeep attacks prompt fresh warnings - Security Middle East,,
https://www.developpez.com/actu/288244/Des-rapports-suggerent-que-le-president-russe-Vladimir-Poutine-utiliserait-toujours-Windows-XP-un-OS-de-bureau-obsolete-de-Microsoft-au-Kremlin-et-dans-sa-residence-officielle/,,2019-12-18 06:15:00,"Des rapports suggèrent que le président russe Vladimir Poutine utiliserait toujours Windows XP , un OS de bureau obsolète de Microsoft , au Kremlin et dans sa résidence officielle",,
https://www.finanznachrichten.de/nachrichten-2019-12/48461389-nexustek-s-customer-upgrade-rate-above-national-average-for-windows-eol-200.htm,,2019-12-19 11:30:00,NexusTek Customer Upgrade Rate Above National Average for Windows EOL,,
https://www.xataka.com/basics/fin-soporte-windows-7-que-significa-que-implicaciones-tiene-como-actualizar-gratis-a-windows-10,https://www.xataka.com/basics/fin-soporte-windows-7-que-significa-que-implicaciones-tiene-como-actualizar-gratis-a-windows-10/amp,2019-12-16 10:15:00,"Fin de soporte de Windows 7 : qué significa , qué implicaciones tiene y cómo actualizar gratis a Windows 10",,
https://www.ithome.com.tw/pr/134936,,2019-12-19 18:45:00,零壹訂 1 / 8 舉辦雲主題論壇 ， 探討多雲基礎架構與安全應用,,
https://www.pcworld.com/article/3489876/windows-7-dies-in-a-months-time-how-to-move-from-windows-7-to-windows-10.html,https://www.pcworld.com/article/3489876/windows-7-dies-in-a-months-time-how-to-move-from-windows-7-to-windows-10.amp.html,2019-12-16 12:00:00,Windows 7 dies in a month time : How to move from Windows 7 to Windows 10,,
https://www.pcworld.idg.com.au/article/669734/windows-7-dies-month-time-how-move-from-windows-7-windows-10/,,2019-12-16 15:45:00,Windows 7 dies in a month time : How to move from Windows 7 to Windows 10,,
https://www.arnnet.com.au/article/669734/windows-7-dies-month-time-how-move-from-windows-7-windows-10/,,2019-12-17 03:45:00,Windows 7 dies in a month time : How to move from Windows 7 to Windows 10,,
https://healthitsecurity.com/news/microsoft-ransomware-insights-invest-in-email-security-dont-pay-ransom,https://healthitsecurity.com/news/amp/microsoft-ransomware-insights-invest-in-email-security-dont-pay-ransom,2019-12-17 23:00:00,"Microsoft Ransomware Insights : Invest in Email Security , Dont Pay Ransom",,
https://www.lemondeinformatique.fr/actualites/lire-correctifs-gratuits-pour-office-365-sous-windows-7-jusqu-en-2023-77427.html,https://www.lemondeinformatique.fr/actualites/lireamp-correctifs-gratuits-pour-office-365-sous-windows-7-jusqu-en-2023-77427.html,2019-12-16 15:45:00,Correctifs gratuits pour Office 365 sous Windows 7 jusquen 2023,,
https://www.distributique.com/actualites/lire-office-365-les-mises-a-jour-sous-windows-7-assurees-jusqu-en-2023-29626.html,,2019-12-16 21:30:00,Office 365 : Les mises à jour sous Windows 7 assurées jusquen 2023,,
https://www.cisomag.com/6-simple-moves-to-respond-to-a-ransomware-attack/,https://www.cisomag.com/6-simple-moves-to-respond-to-a-ransomware-attack/amp/,2019-12-17 13:00:00,6 Simple Moves to Respond to a Ransomware Attack,,
http://digi.hsw.cn/system/2019/1218/131138.shtml,,2019-12-18 02:00:00,微软 ： 大家不应该向勒索软件发起者交赎金||大家不应该向勒索软件发起者交赎金 - 手机行情 _ 华商网数码,,
http://www.dailycomm.ru/m/49588/,,2019-12-17 19:00:00,Аналитики видят потенциал в бизнес - решениях Microsoft . Программное обеспечение . Новости . DailyComm . ru,,
https://www.bostonstar.com/news/263443180/nexusteks-customer-upgrade-rate-above-national-average-for-windows-eol,,2019-12-19 16:00:00,NexusTek Customer Upgrade Rate Above National Average for Windows EOL,,
https://www.hawaiitelegraph.com/news/263443180/nexusteks-customer-upgrade-rate-above-national-average-for-windows-eol,,2019-12-19 12:45:00,NexusTek Customer Upgrade Rate Above National Average for Windows EOL,,
https://www.californiatelegraph.com/news/263443180/nexusteks-customer-upgrade-rate-above-national-average-for-windows-eol,,2019-12-19 12:45:00,NexusTek Customer Upgrade Rate Above National Average for Windows EOL,,
http://softwaredev.itbusinessnet.com/2019/12/nexusteks-customer-upgrade-rate-above-national-average-for-windows-eol/,,2019-12-19 13:15:00,NexusTek Customer Upgrade Rate Above National Average for Windows EOL |,,
https://www.albuquerqueexpress.com/news/263443180/nexusteks-customer-upgrade-rate-above-national-average-for-windows-eol,,2019-12-19 13:15:00,NexusTek Customer Upgrade Rate Above National Average for Windows EOL,,
https://www.newjerseytelegraph.com/news/263443180/nexusteks-customer-upgrade-rate-above-national-average-for-windows-eol,,2019-12-19 15:15:00,NexusTek Customer Upgrade Rate Above National Average for Windows EOL,,
https://www.theusnews.com/news/263443180/nexusteks-customer-upgrade-rate-above-national-average-for-windows-eol,,2019-12-19 15:15:00,NexusTek Customer Upgrade Rate Above National Average for Windows EOL,,
http://security.itbusinessnet.com/2019/12/nexusteks-customer-upgrade-rate-above-national-average-for-windows-eol/,,2019-12-19 15:00:00,NexusTek Customer Upgrade Rate Above National Average for Windows EOL |,,
https://www.memphissun.com/news/263443180/nexusteks-customer-upgrade-rate-above-national-average-for-windows-eol,,2019-12-19 11:45:00,NexusTek Customer Upgrade Rate Above National Average for Windows EOL,,
https://www.phoenixherald.com/news/263443180/nexusteks-customer-upgrade-rate-above-national-average-for-windows-eol,,2019-12-19 12:15:00,NexusTek Customer Upgrade Rate Above National Average for Windows EOL,,
http://itbusinessnet.com/2019/12/nexusteks-customer-upgrade-rate-above-national-average-for-windows-eol/,,2019-12-19 12:30:00,NexusTek Customer Upgrade Rate Above National Average for Windows EOL |,,
https://www.stlouisstar.com/news/263443180/nexusteks-customer-upgrade-rate-above-national-average-for-windows-eol,,2019-12-19 11:30:00,NexusTek Customer Upgrade Rate Above National Average for Windows EOL,,
http://hardware.itbusinessnet.com/2019/12/nexusteks-customer-upgrade-rate-above-national-average-for-windows-eol/,,2019-12-19 15:00:00,NexusTek Customer Upgrade Rate Above National Average for Windows EOL |,,
https://www.clevelandstar.com/news/263443180/nexusteks-customer-upgrade-rate-above-national-average-for-windows-eol,,2019-12-19 15:00:00,NexusTek Customer Upgrade Rate Above National Average for Windows EOL,,
https://www.saltlakecitysun.com/news/263443180/nexusteks-customer-upgrade-rate-above-national-average-for-windows-eol,,2019-12-19 14:45:00,NexusTek Customer Upgrade Rate Above National Average for Windows EOL,,
https://www.dallassun.com/news/263443180/nexusteks-customer-upgrade-rate-above-national-average-for-windows-eol,,2019-12-19 13:45:00,NexusTek Customer Upgrade Rate Above National Average for Windows EOL,,
https://www.nashvilleherald.com/news/263443180/nexusteks-customer-upgrade-rate-above-national-average-for-windows-eol,,2019-12-19 13:45:00,NexusTek Customer Upgrade Rate Above National Average for Windows EOL,,
https://www.baltimorestar.com/news/263443180/nexusteks-customer-upgrade-rate-above-national-average-for-windows-eol,,2019-12-19 13:15:00,NexusTek Customer Upgrade Rate Above National Average for Windows EOL,,
https://www.tennesseedaily.com/news/263443180/nexusteks-customer-upgrade-rate-above-national-average-for-windows-eol,,2019-12-19 14:15:00,NexusTek Customer Upgrade Rate Above National Average for Windows EOL,,
https://thecyberwire.com/podcasts/cw-podcasts-caveat-2019-12-18.html,,2019-12-18 14:45:00,The cyber resiliency of White House operations . ,,
https://www.pcworld.co.nz/article/669734/windows-7-dies-month-time-how-move-from-windows-7-windows-10/,,2019-12-16 14:00:00,Windows 7 dies in a month time : How to move from Windows 7 to Windows 10,,
https://www.goodgearguide.com.au/article/669734/windows-7-dies-month-time-how-move-from-windows-7-windows-10/,,2019-12-16 11:45:00,Windows 7 dies in a month time : How to move from Windows 7 to Windows 10,,
http://pcworld.com.mx/el-futuro-del-internet-de-las-cosas-en-mexico/,,2019-12-19 19:30:00,El futuro del Internet de las Cosas en México,,
https://www.reseller.co.nz/article/669734/windows-7-dies-month-time-how-move-from-windows-7-windows-10/,,2019-12-17 02:15:00,Windows 7 dies in a month time : How to move from Windows 7 to Windows 10,,
https://www.techcentral.ie/windows-7-expires-in-weeks-how-to-move-to-windows-10/,,2019-12-17 17:45:00,Windows 7 expires in weeks : how to move to Windows 10,,
https://business.financialpost.com/pmn/press-releases-pmn/business-wire-news-releases-pmn/hyas-recognized-as-a-microsoft-security-20-20-partner-awards-finalist-for-isv-disruptor-award,https://business.financialpost.com/pmn/press-releases-pmn/business-wire-news-releases-pmn/hyas-recognized-as-a-microsoft-security-20-20-partner-awards-finalist-for-isv-disruptor-award/amp,2019-12-19 17:45:00,HYAS Recognized as a Microsoft Security 20 / 20 Partner Awards Finalist for ISV Disruptor Award,,
https://www.prnewswire.com:443/news-releases/circadence-improves-advanced-cyber-learning-with-new-features-in-project-ares-300977863.html,,2019-12-19 19:15:00,Circadence Improves Advanced Cyber Learning with New Features in Project Ares®,,
https://www.prnewswire.com/news-releases/circadence-improves-advanced-cyber-learning-with-new-features-in-project-ares-300977863.html,,2019-12-19 19:15:00,Circadence Improves Advanced Cyber Learning with New Features in Project Ares®,,
https://www.finanzen.ch/nachrichten/aktien/circadence-improves-advanced-cyber-learning-with-new-features-in-project-ares-1028776944,,2019-12-19 19:00:00,Circadence Improves Advanced Cyber Learning with New Features in Project Ares® | 19 . 12 . 19,,
http://www.digitaljournal.com/pr/4538294,,2019-12-17 11:30:00,Silverfort Recognized as a Microsoft Security 20 / 20 Partner Awards Finalist for Emerging ISV Disruptor - Press Release,,
https://www.dostor.org/2941938,,2019-12-16 16:00:00,  مايكروسوفت  تكرّم 4 معلمين من شمال سيناء,,
https://finance.sina.com.cn/stock/relnews/us/2019-12-16/doc-iihnzhfz6222004.shtml,,2019-12-16 06:45:00,思科CEO谈业务转型 押注芯片业务,,
https://tech.sina.com.cn/roll/2019-12-16/doc-iihnzahi7875290.shtml,,2019-12-16 06:15:00,思科CEO谈业务转型 押注芯片业务,,
https://finance.sina.com.cn/stock/usstock/c/2019-12-16/doc-iihnzahi7875286.shtml,,2019-12-16 07:15:00,思科CEO谈业务转型 押注芯片业务,,
https://news.microsoft.com/en-ca/2019/12/17/microsoft-helps-government-of-canada-take-next-step-in-digital-transformation-with-protected-b-cloud-services/,,2019-12-17 16:30:00,Microsoft helps Government of Canada take next step in digital transformation with Protected B Cloud Services,,
https://www.tmcnet.com/usubmit/2019/12/19/9072794.htm,,2019-12-19 17:00:00,HYAS Recognized as a Microsoft Security 20 / 20 Partner Awards Finalist for ISV Disruptor Award,,
https://focus.ua/world/446684-na_kompiuterakh_putina_ustanovlena_ustarevshaia_sistema_microsoft_windows_xp__the_guardian,https://focus.ua/amp/world/446684-na_kompiuterakh_putina_ustanovlena_ustarevshaia_sistema_microsoft_windows_xp__the_guardian,2019-12-17 17:45:00,"На компьютерах Путина установлена устаревшая система Microsoft Windows XP , – The Guardian",,
"https://www.terra.com.br/noticias/dino/cloud4c-reconhecida-como-provedor-especializado-em-servicos-gerenciados-do-microsoft-azure,1d169db922575e69d4b83e6d8986dff4whsrhtm2.html","https://www.terra.com.br/amp/noticias/dino/cloud4c-reconhecida-como-provedor-especializado-em-servicos-gerenciados-do-microsoft-azure,1d169db922575e69d4b83e6d8986dff4whsrhtm2.html",2019-12-18 01:00:00,Cloud4C reconhecida como provedor especializado em serviços gerenciados do Microsoft Azure,,
https://www.tmcnet.com/usubmit/2019/12/19/9072857.htm,,2019-12-19 19:15:00,Circadence Improves Advanced Cyber Learning with New Features in Project Ares®,,
"https://www.em.com.br/app/noticia/internacional/2019/12/17/interna_internacional,1108963/comunicado-do-business-wire-cloud4c.shtml","https://www.em.com.br/app/noticia/internacional/2019/12/17/interna_internacional,1108963/amp.html",2019-12-18 02:00:00,Comunicado do Business Wire : Cloud4C,,
https://www.zdnet.com/article/microsoft-we-never-encourage-a-ransomware-victim-to-pay/,https://www.zdnet.com/google-amp/article/microsoft-we-never-encourage-a-ransomware-victim-to-pay/,2019-12-16 22:45:00,Microsoft : We never encourage a ransomware victim to pay,,
https://focus.ua/politics/446685-general_marchenko_vyshel_iz_sizo_zalog_vnes_poroshenko,https://focus.ua/amp/politics/446685-general_marchenko_vyshel_iz_sizo_zalog_vnes_poroshenko,2019-12-17 17:45:00,"Генерал Марченко вышел из СИЗО , залог внес Порошенко",,
